player_id,per90_goals,per90_assists,per90_xg_shot,per90_xg_assist,per90_shots,per90_head_shots,per90_received_pass,per90_passes,per90_forward_passes,per90_back_passes,per90_lateral_passes,per90_long_passes,per90_smart_passes,per90_progressive_passes,per90_passes_to_final_third,per90_key_passes,per90_through_passes,per90_crosses,per90_shot_assists,rate_successful_passes,rate_successful_progressive_passes,per90_dribbles,per90_progressive_run,per90_accelerations,rate_successful_dribbles,per90_touch_in_box,per90_losses,per90_own_half_losses,per90_dangerous_own_half_losses,per90_recoveries,per90_opponent_half_recoveries,per90_dangerous_opponent_half_recoveries,per90_interceptions,per90_clearances,per90_shots_blocked,per90_defensive_duels,per90_offensive_duels,per90_aerial_duels,per90_pressing_duels,per90_loose_ball_duels,per90_sliding_tackles,per90_dribbles_against,rate_defensive_duels_won,rate_offensive_duels_won,rate_aerial_duels_won,per90_fouls,per90_fouls_suffered,per90_yellow_cards,player_index
423157,-0.6473237553126576,-0.10579170329091478,-0.7750379333961057,-0.16731322862462117,-0.8874382202701495,-0.8201421129235836,0.3678133655052139,0.46266644886417574,0.6941005045075113,0.16611973167672903,0.2109728326354883,0.8615526099858112,0.1060235155580197,1.0078381455715044,0.4043467742150467,0.12810290159540852,0.16060214616291568,1.0598405469900845,-0.07011147314520451,-0.5783951128233115,-0.10918061289146222,0.3923190029420493,0.24573049776183373,0.127455173101928,-0.24435018556540533,-0.5403062560138101,0.885641955149855,1.128396903762034,0.14108959604394994,0.7428727093942111,0.16303684379346883,-0.0017514463063016336,0.8580435091681795,0.36468560518176174,0.05665740541046109,1.195804052909098,-0.043553834536828095,-0.4347784602701031,-0.27915042907026905,-0.17581443729373616,0.06162407704071541,1.0059621145465572,0.35297028960357457,0.34627662470290593,0.3775623599402428,0.6429716069783574,0.8004699110321964,0.009113498699478969,1146
424624,-0.1744797285014285,0.013249557584224891,-0.34362481857498994,0.07317624214078765,0.2516605440950653,-0.8571198353502022,0.16061650730289836,0.2602878116467237,0.26842209948252693,0.3332974708950388,0.13028957850453618,0.3518085608408615,0.2531639147271386,0.2435975321883005,0.4788938979903215,-0.02222272697742067,0.09386070267155636,-1.876299111620523e-4,-0.03508859173703617,-0.549459655563452,-3.992451343924558e-4,0.23005860863050162,0.09716427073199634,1.0583275578202418,0.0244188321299712,-0.2904454685550349,0.11342210112675863,-0.128180954423329,-0.03745988425454822,0.3474843897814485,1.4732069320308232,0.24832756859090582,0.2524518886335484,-0.39622912631527424,0.0800577431224951,0.19323655176807383,0.31131152028467196,0.023467888507305194,-0.11315893020474575,-0.2447399333364093,0.17972753336805483,0.1377612227177313,0.20625304467614225,0.05837629797936776,0.8970749421994554,-0.08192122247718334,0.8635880151698655,0.6323143366395121,1147
425893,0.3045424062555041,-0.49052024088504853,0.2428090511212897,-0.6988854714824642,-0.12957811086255872,0.5374183679965028,-1.075095604663641,-1.0428771337131082,-0.7849053806918901,-0.3649180857903325,-0.9046697974548153,-0.7094016581527712,-0.48812473323950273,-0.9740448597862048,-0.7750080717099873,-0.6935693205689739,-0.5482502553122842,-0.8065711574858793,-0.7581351330924617,-0.434541657545913,-0.80485250653026,-0.5390590210768079,-0.8176504925441652,-0.32187364767407606,-0.3940187408604688,-0.24065783548948977,-0.1214226138519318,0.2577999524423651,-0.009481255675767799,-0.4158900982516714,-1.2512539704329937,-0.5299540089169396,-0.07524738932188801,0.09878588547046271,0.2936953126415011,0.5113263991869524,-0.07225192108232721,-0.2534478122680346,0.2304537930089359,-0.052533647780387153,0.06892019951137363,0.5744097605230565,-0.17722058598166746,-0.7184770272423218,-0.30780215965160646,0.9463975227556601,0.16591668295618942,0.7686024601169332,1148
427886,0.17428774359743684,-0.2952090865724355,-0.47094575244970566,-0.5177451318279839,-0.04681125847181679,0.3931131022388065,-0.28242781653122573,0.05792207077858487,0.4667543740035147,-0.4766590075528716,0.0526020799476415,0.9485436433458974,-0.18652025418954482,0.3935045539644219,0.9711417316174735,-0.2843867107780073,0.3336104587926858,-0.8024912751380174,-0.538219036046127,-0.7898413944596082,-0.4030562325064469,-0.8082977538832339,-0.8322987572858697,-0.4439276027435914,0.7117060543561697,-0.7419747232790646,0.10709920652784008,0.6374100385715162,0.27878637803432593,0.8587457666488253,1.485917494544858,0.6375168616454349,0.6257655394797312,0.44297203427103526,0.5285447815395515,1.4277282284461223,-0.6829883026284901,0.436485329330022,-0.3361448121092359,0.8401836909038779,1.3633528593986062,0.8071020013732128,0.4627029269752306,0.0025341301233835134,0.19166893320188014,1.959690058893549,-0.1950574625395947,0.4724467548035417,1149
428131,-0.6020379257251188,-0.5316907560152617,-0.7737394659772946,-0.7367907782529213,-0.679264562272303,0.30165070025610957,0.37002116257443485,0.39582433568171493,0.5223419608128228,-0.07419894381026762,0.5316046238662712,0.3803548946160154,-0.8501599024930971,0.16617791520082792,0.5439829773495833,-0.7238444241444542,-0.33356462128183934,-1.2148449332434124,-0.820364557035734,1.1798971204008357,-0.04298944117107671,-0.57655098296841,-0.9448408194116381,-0.7520362111452216,0.5291612953839971,-0.8071067928972858,-1.2629463121570867,-0.11795207204024356,0.35947637839135604,0.7776321752487382,0.5449284976044508,-0.3137606332503853,0.8232054213965747,0.6206122754691241,0.32275285285852745,0.693593791129671,-0.7448162656630308,-0.31734911182683606,-0.5941390459666315,-0.6366246309689947,0.4761232611831373,0.8291799644993845,0.3656732022592284,-0.016448287111210522,0.8449983341214172,0.5355178074106939,-0.8398364110912139,0.8093352948199201,1150
431540,0.9730548510373087,0.6280119011838963,0.5158422162887287,0.7575632867462606,1.3440613927785352,0.043166477903896085,0.28839694942353733,-0.023526924446116582,-0.6490387753234937,1.4950912550547584,-0.2712008543045949,-1.12460070632282,0.5710278459735588,-0.5001306746257854,-0.5106959733943179,0.651159057775589,0.16302443107321207,0.6461013103577018,0.7650391941336908,0.34753129808064614,0.11069685569457903,1.561025360134972,1.0680861400906012,1.2708491482697182,-0.21184481964721288,1.9284321005158758,0.5634319158027061,-0.5305547112873812,-0.5734423236520491,-0.9169997118198878,-0.06702182302387898,0.5475736965219792,-1.0283835860786619,-1.1693623350657538,-0.7378380969332207,-0.8949554731710435,1.6135924377150352,-0.7637703215862116,0.22137399624676055,-0.3869332611669246,-0.4510213434717228,-0.568847233369877,-0.5315992811551765,-0.12271792629995601,-1.275298338715003,-0.6773271706883939,0.5323689860390551,-0.3824419145683137,1151
434145,-0.20848086287368728,0.3381273522654267,0.20879548485189073,0.40849154832213985,0.6611504034443126,0.3183404939927033,-0.7786377348854304,-0.8860975052598846,-0.8462310557816572,-0.27352903533228423,-0.8874321178689476,-0.7179060665266704,0.22303810345676456,-0.5793378844935072,-0.796149076759459,0.5060683805716766,-0.058631597829788204,1.0808367820855584,0.5295287027395805,-1.345369903704806,-0.02400961074013902,1.487757331329366,0.4322036312994076,0.620777792204774,-0.4333495436173595,0.6222204004105469,0.9137474296084804,-0.31877427201317565,-0.47564204488609035,-0.5814898555735212,0.16277221828582855,0.30730600757025056,-0.463571916141853,-0.49200349690934947,-0.7798972132199753,0.4697103853435188,1.338544658631458,0.2385079509190387,0.2964218160226327,-0.023986761587834724,-0.5322779051981753,0.3133234572649013,-0.44638750726611875,-0.2578330013143049,-0.4349020285186079,0.26647329209966686,1.0725394434110158,-0.06588543690909003,1152
435472,-0.4610203205184045,-0.47352772706272644,-0.3212055728010339,-0.6388062340937073,0.15584275879118165,-0.05681013425112451,-0.20555082976276734,0.031535823381731165,0.23080984865812001,-0.3748345206781808,0.34561833649213197,0.5890334732927605,-0.2381866969144631,0.10524759172615955,0.5339139195328542,-0.711444790100977,-0.10577566801801434,-0.8731536448851884,-0.6954973060821767,0.12591902546597197,-0.42004625245699234,-0.25646466091377557,-0.7613030175203973,-0.6038378498867651,0.034231237623141904,-0.5955196835106505,-0.09472714189843177,0.6194975354685059,0.5286040666179825,0.7188681626324156,0.9896360222243149,-0.2781232812117514,0.7165465697080683,0.28086320127245906,0.696525430696505,0.5938033207451934,-0.3288295383895504,0.4886187246726278,-0.26025474930326153,0.2348667200744999,1.5717884739561958,0.8894602091911793,0.2298322554135848,-0.04458937820084774,0.8043112647183492,0.7202079817004342,0.22236789731149856,-0.09146976104088622,1153
435759,-0.10810373318815207,0.1388472426317417,-0.42660712122338806,0.3154291948495735,0.007171876905978439,-0.7393024278222771,0.05176137671405802,-0.00603333698689546,0.09752378622715338,0.41168346915840476,-0.19973535434873374,0.16898757414497764,0.08940622216472409,0.29821181771472993,-0.2694460551924685,0.6879947230506699,0.1161868617624375,1.3409436504885743,0.4112113395332445,-0.6665663535813752,-0.4556342216877076,0.7724997602167678,0.48157187977565724,0.7215859118128967,-0.31335619160164924,-0.18819573207751594,0.46236288465635594,0.49791029552595323,0.06405083411350311,0.05745268436874045,-0.36963858820753176,-0.240609261352183,0.6331910233442337,0.35902124948428515,0.17328136113185016,0.8912648130954138,0.13438429472248126,-0.6261363319414628,-0.3410383579313554,-0.43684539569140357,-0.23121827231163086,1.1798527824259721,-0.12456944455810988,-0.017523839773378097,-0.5107906079684084,-0.4019587826948846,0.046735510571386515,0.08545655817288501,1154
436688,-0.4109344883645029,-0.13439987184470165,-0.6124312867949692,-0.20693295188763275,-0.8576152781961747,-0.6811614284574036,-0.06588700840682096,-0.004275817540695885,0.19186864776355148,-0.08253368678313648,-0.1730610451691682,0.10102025266223849,-0.01813845569196718,0.15462536260865903,-0.16434049366123069,-0.2103305828571374,-0.1307891063429343,0.4304646996420167,-0.20395695573450257,0.13948180487297626,-0.1536988705268203,0.050755267650515905,0.07293877931150207,0.06100181769436159,0.004539844327139098,-0.35853322166444146,-0.1779468575935628,0.4197944320381883,0.14490292202235663,0.3818758873665936,-0.1335109925611003,-0.10074153397321349,0.30954467403625346,0.4432014129533761,0.13373207712038598,1.4262567922965126,-0.27094624991996313,-0.34493379853911277,-0.2402796255792921,-0.1353278454509735,-0.09854113861202789,0.8626021809822794,0.11989629715760171,0.3295933249154962,0.09808695435901833,-0.020775736734769353,0.2426805291868436,0.03594962346837425,1155
436785,-0.3209960983974599,-0.16151388227030797,-0.5938073270271172,-0.23127392293579785,-0.34137464469671025,-0.7070216562242841,0.27985009390174215,0.3250615400613081,0.31914659237139514,0.3173024761084542,0.3235350805133176,0.13526297824668382,-0.10966961060299554,0.21540075695634345,0.19484633157048667,-0.2762303798343672,-0.11870688257501688,-0.2808796053054056,-0.19425314751537487,0.8034906651629012,-0.11715047994777629,0.025487635924282864,-0.4008643822666264,-0.1440864611952235,0.2899879568401253,-0.662549321640629,-0.6072489806065414,0.2950659222137954,0.23761645142876825,0.4577461538978807,0.94880034671664,-0.09485519192946844,0.26386188742625954,-0.0906528785638828,0.2848569532045551,0.17028161824168403,-0.05915579740299449,-0.4301783057371912,-0.15525883882305413,-0.3286684332142905,0.7048991958347139,0.30198231292027955,0.18708406041891795,0.33025063119458686,0.49935644780999944,-0.04774082696089624,0.6569936694878263,0.7973322193152168,1156
439778,-0.4868278806907948,-0.4990389359049783,-0.5992902330907816,-0.6941828224968127,-0.5577332208040974,-0.5737418213075172,0.18435454735318743,0.19477108830901507,0.2325296922406165,-0.015235097443229463,0.6559348990498042,-0.3595437837756396,-0.5601092430956529,0.04472681103142555,-0.041825356016262916,-0.7297364144849671,-0.7596908983823658,-1.4173270647068266,-0.8039296990886665,1.2274007110540166,-0.41988900728530115,-0.4291447900294134,-0.5542186633533014,-0.7421414007850197,0.3630246184723033,-0.8138470567668903,-1.1775867458613578,0.13602278518441216,0.40737459710655266,0.5301564475135786,0.5796331622831288,-0.4797528488929339,0.16677130918372407,0.27384503494470835,0.6571973904640981,-0.26417131827743023,-0.5279571233553723,-0.5304243471764227,-0.6425700695251928,-0.37130557596697616,-0.2803810545701969,0.09504014476938039,0.42542321278567874,0.03569406213641766,0.250845011199996,0.015656475029720323,-0.8026080022313085,0.6464645396822426,1157
441230,-0.4371719244058805,-0.37712680798006387,-0.25358866276439085,-0.43037868354642556,-0.01525967130047936,-0.02728971118647365,-0.28518721111114137,-0.16237732033211852,0.08148656312420798,-0.42040453891952434,0.03392198637904012,0.5025757261952033,-0.4103299277197152,0.02590334042873302,0.03132401545207384,-0.5977561332903232,-0.362987967637044,-0.02847568189952575,-0.43918487776785703,-0.1547145387541073,-0.4988077690689314,-0.6756077664057077,-0.8997887128193278,-0.6783713281016643,-0.4344979900712579,-0.49770036451040794,-0.14463558194340748,0.5502911981084557,0.26727586513089474,0.3320986709087209,0.14264147222241524,-0.22269329325759735,0.6593695734028175,0.4287172855793425,0.4495871887841366,0.3266383066836531,-0.73151574235705,-0.2586974876236331,-0.3776391870853582,-0.4536763690400952,1.1534976355833875,0.08947597094513668,-0.03278042904751841,-0.4078460935799741,0.29222762125215856,-0.1889646222105634,-0.615761886866367,0.21436814440774987,1158
443324,-0.5606911738715176,-0.19451886848741604,-0.5166738212653773,-0.26867201871282165,-0.24825905251815872,-0.7790063287088552,0.35008469583099383,0.5382844292012692,0.65176902915031,-0.037164021232722576,0.6544921523347146,0.7246727214397564,-0.24971466423680166,0.641780219847681,0.7934564802913195,-0.3745387849588578,0.24563445715619714,-0.44050360081449774,-0.2516154388987711,0.68117180695386,0.2034295602623448,-0.024607147469190783,-0.054015635249097076,-0.14840110061772482,0.34662156628547547,-0.7649511867719937,-0.7094681159693018,0.41509526322711815,0.3807170439642535,0.6471962841056544,0.5488791387866045,-0.1261643685492546,0.5922027260374074,0.08366205456702346,0.4565583173146525,1.3641063116364345,-0.22035829184631034,-0.44812243015744874,-0.6078976077628714,-0.3658974765856975,-0.44441301784877996,0.7706043884249442,0.13455318385207238,0.5170762039835116,0.5717429459105695,1.2630146428723268,0.4365175639482871,0.47417345592414634,1159
444669,0.17836076116592967,0.11520149354854356,0.4638900306436571,0.1471577823543233,0.8234991678113255,1.0836532964866483,-0.26324467062931184,-0.3997896783306211,-0.5492486402599446,0.7275511960991883,-0.4547639161686717,-0.6120238281406739,-0.07210089015348288,-0.5031992262684652,-0.5946159503934634,0.25079426183487874,-0.2519548033682984,0.805726832636338,0.21938022645525926,-0.8892824989332689,-0.330217279526821,1.028341690478031,0.34105051796160407,0.11419688466969483,-0.24632894770063596,0.8618986252234855,1.1415957079935488,0.361858494299439,-0.21333993373712606,-0.3129390819681739,0.36329167764242487,0.2385214670983688,0.05605958017762116,-0.210577880666035,-0.2221189430987201,-0.03145405107781473,0.7152883964877813,0.7308072044411076,0.1965461209732358,0.1226217936070098,-0.025519426923568116,0.07179379754850672,-0.22988373050796226,-0.32528177473196485,0.20274952750127334,0.7312145396680172,0.649222445853104,-0.11286233330804132,1160
445504,-0.62539575709232,-0.40405185084426776,-0.7054230810136716,-0.5257659791937221,-0.9559612576215015,-0.918148004555577,-0.389667599293002,-0.37595663619074055,0.2131046659480739,-0.3392020875168329,-0.7946174809515509,0.4069349260877593,-0.4467483579943255,0.3140930513964791,-0.17197179361386802,-0.4112216166009641,-0.291108637165133,0.8877702848903082,-0.6060454347111255,-1.0334655620670608,-0.6566922176399821,-0.5946986539348558,-0.5092341299415145,-0.23144271347519355,-0.09579179410982169,-0.798691425077907,-0.21950820341408503,0.8183425263015297,0.21547502725732956,0.1319309429876527,-0.7297605203532216,-0.5606206908783965,0.7708602927310376,0.5765900727651871,0.3689074089648938,0.078187679562373,-0.6792698303685325,-0.5656297621249203,-0.6396575757303202,-0.7148281168703212,-0.6604055574569028,0.8595633855829894,-0.17645227525741583,0.43271265764159333,-0.01360666455200362,-1.322050771031162,0.11442363009905263,-0.738204632807701,1161
446062,-0.2712206397494176,-0.4113673773136011,-0.6869953662094618,-0.5646778333278567,-0.5357175760658361,-0.708630699668929,0.2407866477693265,0.46111587229764495,0.7200994553726606,-0.34707953352993326,0.6039896261610973,0.38715215123523905,-0.08765986243758254,0.638022299618013,0.6353989682771113,-0.520831395701206,0.13386953577365804,-0.4589122862898056,-0.6289682002942217,0.4501021867546231,-0.1792722695986514,-0.3215635032186823,-0.5185291101808728,-0.2081498054009534,0.1904674325912843,-0.7455330311895658,-0.006165066467134216,1.1535531182288195,0.7998592761428678,1.1521600725668568,1.6544512606959383,0.14807219000048233,1.1973699464963672,0.7887795144861136,0.7893803086850212,0.5098238816734117,-0.3215486739663466,0.6909163271885193,-0.1582402146035068,-0.12142768960574657,0.5707837883751286,0.6487753812384934,0.3837341801904205,0.4446755750783052,0.35355725738163274,-0.06539528312317472,0.18396748419527756,0.3785359028056211,1162
446483,-0.1999113165236598,0.5590407202510774,-0.4866508697807586,0.7226790147544159,-0.13660584659087296,-0.7880612745261089,0.350255106789112,0.37961503191992857,0.08539617648895637,0.7131677539990945,0.18662378231354093,0.19445712598945863,0.701747809202254,0.24112761845950018,0.49658690116526616,0.5840328785785603,0.9117435731704904,0.5465958651979641,0.8928189327176383,0.6372694102957872,0.9532464362256274,0.7030845295871118,0.5406066366690137,0.7950777957511022,0.1544648287986266,-0.23813914025836494,-0.189555807489502,-0.8147364094546533,-0.40907764421175635,-0.4119235292118238,0.3891020540363692,-0.15787953038227578,-0.6313472489901121,-0.9468622925880371,-0.8201573940153862,0.2774726893136491,0.9492682638267275,-0.7333722081695058,0.4695322397719139,-0.29083256462479745,-0.13548139253983457,-0.29519936543023606,-0.3718422688273565,0.27528940569151844,-1.1203709347475144,-0.20658635613948675,0.9439971388493315,-0.9046074901848219,1163
